source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
BMW Série 1,2017,(F20) (2) 125D SPORT BVA8 5P,5,Dies.,Automatique,121 (nedc),42 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 125D URBANCHIC BVA8 5P,5,Dies.,Automatique,121 (nedc),42 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 125I 224 LOUNGE BVA8 5P,5,Ess.,Automatique,136 (nedc),36 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 125I 224 M SPORT BVA8 5P,5,Ess.,Automatique,134 (nedc),41 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 125I 224 SPORT BVA8 5P,5,Ess.,Automatique,136 (nedc),39 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 125I 224 URBANCHIC BVA8 5P,5,Ess.,Automatique,136 (nedc),40 300 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 140I M PERFORMANCE 5P,5,Ess.,Mécanique,179 (nedc),48 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 140I M PERFORMANCE BVA8 5P,5,Ess.,Automatique,163 (nedc),50 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 140I XDRIVE M PERFORMANCE BVA8 5P,5,Ess.,Automatique,178 (nedc),52 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) 184 120I SPORT 5P,5,Ess.,Mécanique,NC,35 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D 95 URBANCHIC 5P,5,Dies.,Mécanique,107 (nedc),32 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D BUSINESS 5P,5,Dies.,Mécanique,95 (nedc),27 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D BUSINESS DESIGN,5,Dies.,Mécanique,107 (nedc),28 150 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D EXECUTIVE 5P,5,Dies.,Mécanique,95 (nedc),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D LOUNGE 5P,5,Dies.,Mécanique,107 (nedc),27 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D M SPORT,5,Dies.,Mécanique,111 (nedc),33 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D PREMIERE 5P,5,Dies.,Mécanique,107 (nedc),26 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 114D SPORT 5P,5,Dies.,Mécanique,107 (nedc),31 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 BUSINESS 5P,5,Dies.,Mécanique,97 (nedc),30 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 BUSINESS BVA8 5P,5,Dies.,Automatique,96 (nedc),32 250 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EFFICIENTDYNAMICS EDITION BUSINESS 5P,5,Dies.,Mécanique,89 (nedc),30 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EFFICIENTDYNAMICS EDITION EXECUTIVE 5P,5,Dies.,Mécanique,89 (nedc),33 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EFFICIENTDYNAMICS EDITION LOUNGE 5P,5,Dies.,Mécanique,89 (nedc),29 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EFFICIENTDYNAMICS EDITION PREMIERE 5P,5,Dies.,Mécanique,89 (nedc),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EFFICIENTDYNAMICS EDITION SPORT 5P,5,Dies.,Mécanique,98 (nedc),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EFFICIENTDYNAMICS EDITION URBANCHIC 5P,5,Dies.,Mécanique,98 (nedc),34 150 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EXECUTIVE 5P,5,Dies.,Mécanique,97 (nedc),33 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 EXECUTIVE BVA8 5P,5,Dies.,Automatique,96 (nedc),35 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 LOUNGE 5P,5,Dies.,Mécanique,97 (nedc),29 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 LOUNGE BVA8 5P,5,Dies.,Automatique,99 (nedc),31 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 PREMIERE 5P,5,Dies.,Mécanique,97 (nedc),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 PREMIERE BVA8 5P,5,Dies.,Automatique,99 (nedc),30 150 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 SPORT 5P,5,Dies.,Mécanique,104 (nedc),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 SPORT BVA8 5P,5,Dies.,Automatique,105 (nedc),35 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 URBANCHIC 5P,5,Dies.,Mécanique,104 (nedc),34 150 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D 116 URBANCHIC BVA8 5P,5,Dies.,Automatique,105 (nedc),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D BUSINESS DESIGN,5,Dies.,Mécanique,97 (nedc),30 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D BUSINESS DESIGN BVA8,5,Dies.,Automatique,99 (nedc),32 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D EFFICIENTD EDITION BUSINESS DESIGN,5,Dies.,Mécanique,89 (nedc),30 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D M SPORT,5,Dies.,Mécanique,107 (nedc),34 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 116D M SPORT AUTO,5,Dies.,Automatique,108 (nedc),36 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 BUSINESS 5P,5,Dies.,Mécanique,104 (nedc),32 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 BUSINESS BVA8 5P,5,Dies.,Automatique,99 (nedc),34 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 EXECUTIVE 5P,5,Dies.,Mécanique,104 (nedc),35 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 EXECUTIVE BVA8 5P,5,Dies.,Automatique,99 (nedc),37 250 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 LOUNGE 5P,5,Dies.,Mécanique,104 (nedc),31 950 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 LOUNGE BVA8 5P,5,Dies.,Automatique,105 (nedc),34 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 M SPORT 5P,5,Dies.,Mécanique,120 (nedc),37 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 M SPORT BVA8 5P,5,Dies.,Automatique,110 (nedc),39 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 SPORT 5P,5,Dies.,Mécanique,109 (nedc),36 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 SPORT BVA8 5P,5,Dies.,Automatique,105 (nedc),38 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 URBANCHIC 5P,5,Dies.,Mécanique,109 (nedc),36 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D 150 URBANCHIC BVA8 5P,5,Dies.,Automatique,105 (nedc),38 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D BUSINESS DESIGN,5,Dies.,Mécanique,104 (nedc),32 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F20) (2) SOCIETE 118D BUSINESS DESIGN BVA8,5,Dies.,Automatique,105 (nedc),34 950 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f20-societe-5-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 1.5 114D LOUNGE START EDITION 3P,3,Dies.,Mécanique,95 (nedc),21 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 1.5 114D PREMIERE START EDITION 3P,3,Dies.,Mécanique,95 (nedc),19 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 1.5 114D SPORT START EDITION 3P,3,Dies.,Mécanique,102 (nedc),24 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114D LOUNGE 3P,3,Dies.,Mécanique,107 (nedc),25 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114D M SPORT,3,Dies.,Mécanique,111 (nedc),31 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114D PREMIERE 3P,3,Dies.,Mécanique,107 (nedc),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114D SPORT 3P,3,Dies.,Mécanique,107 (nedc),29 800 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114D URBANCHIC 3P,3,Dies.,Mécanique,107 (nedc),30 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114D URBANCHIC START EDITION 3P,3,Dies.,Mécanique,102 (nedc),26 150 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 114DA PREMIERE 3P,3,Dies.,Automatique,107 (nedc),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D 5CV PREMIERE 3P,3,Dies.,Mécanique,97 (nedc),26 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D EFFICIENTDYNAMICS EDITION LOUNGE 3P,3,Dies.,Mécanique,89 (nedc),27 300 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D EFFICIENTDYNAMICS EDITION PREMIERE 3P,3,Dies.,Mécanique,89 (nedc),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D EFFICIENTDYNAMICS EDITION SPORT 3P,3,Dies.,Mécanique,98 (nedc),31 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D EFFICIENTDYNAMICS EDITION URBANCHIC 3P,3,Dies.,Mécanique,98 (nedc),32 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D LOUNGE 3P,3,Dies.,Mécanique,97 (nedc),27 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D LOUNGE BVA8 3P,3,Dies.,Automatique,99 (nedc),29 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D M SPORT,3,Dies.,Mécanique,107 (nedc),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D PREMIERE BVA8 3P,3,Dies.,Automatique,99 (nedc),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D SPORT 3P,3,Dies.,Mécanique,111 (nedc),31 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D SPORT BVA8 3P,3,Dies.,Automatique,116 (nedc),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D URBANCHIC 3P,3,Dies.,Mécanique,111 (nedc),32 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116D URBANCHIC BVA8 3P,3,Dies.,Automatique,116 (nedc),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116DA M SPORT,3,Dies.,Automatique,108 (nedc),34 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I LOUNGE 3P,3,Ess.,Mécanique,134 (nedc),24 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I LOUNGE START EDITION 3P,3,Ess.,Mécanique,116 (nedc),21 540 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I M SPORT,3,Ess.,Mécanique,126 (nedc),30 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I PREMIERE 3P,3,Ess.,Mécanique,134 (nedc),23 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I PREMIERE START EDITION 3P,3,Ess.,Mécanique,116 (nedc),19 790 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I SPORT 3P,3,Ess.,Mécanique,134 (nedc),28 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I SPORT START EDITION 3P,3,Ess.,Mécanique,123 (nedc),24 540 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I URBANCHIC 3P,3,Ess.,Mécanique,134 (nedc),29 250 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 116I URBANCHIC START EDITION 3P,3,Ess.,Mécanique,123 (nedc),26 040 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 118D LOUNGE 3P,3,Dies.,Mécanique,104 (nedc),29 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 118D LOUNGE BVA8 3P,3,Dies.,Automatique,105 (nedc),31 950 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
BMW Série 1,2017,(F21) (2) 118D M SPORT 3P,3,Dies.,Mécanique,120 (nedc),35 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-1-f21-3-portes/2017/,BMW,SERIE 1,2017,Very Exact match,Partial match,Very Exact match
