source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X2 EXECUTIVE,5,Dies.,Mécanique,122 (nedc),31 750 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X2 ST-LINE,5,Dies.,Mécanique,154 (nedc),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X2 TITANIUM,5,Dies.,Mécanique,141 (nedc),32 600 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X2 TREND,5,Dies.,Mécanique,154 (nedc),29 250 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X2 VIGNALE,5,Dies.,Mécanique,141 (nedc),37 950 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 BUSINESS NAV,5,Dies.,Mécanique,135 (nedc),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 BUSINESS NAV POWERSHIFT,5,Dies.,Automatique,134 (nedc),34 150 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 EXECUTIVE,5,Dies.,Mécanique,135 (nedc),33 750 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 EXECUTIVE POWERSHIFT,5,Dies.,Automatique,134 (nedc),35 350 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 ST-LINE,5,Dies.,Mécanique,164 (nedc),36 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 ST-LINE POWERSHIFT,5,Dies.,Automatique,161 (nedc),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 TITANIUM,5,Dies.,Mécanique,164 (nedc),34 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 TITANIUM POWERSHIFT,5,Dies.,Automatique,159 (nedc),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 TREND,5,Dies.,Mécanique,164 (nedc),31 250 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 TREND POWERSHIFT,5,Dies.,Automatique,161 (nedc),32 850 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 VIGNALE,5,Dies.,Mécanique,164 (nedc),39 550 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S&S 4X4 VIGNALE POWERSHIFT,5,Dies.,Automatique,159 (nedc),41 550 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S/S 2WD TREND BUSINESS,5,Dies.,Mécanique,154 (nedc),32 250 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S/S 4WD TREND BUSINESS,5,Dies.,Mécanique,164 (nedc),34 250 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 150 S/S 4WD TREND BUSINESS POWERSHIFT,5,Dies.,Automatique,161 (nedc),35 850 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 4WD TITANIUM BUSINESS,5,Dies.,Mécanique,164 (nedc),36 900 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 4WD TITANIUM BUSINESS POWERSHIFT,5,Dies.,Automatique,161 (nedc),38 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 S&S 4X4 ST-LINE,5,Dies.,Mécanique,164 (nedc),37 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 S&S 4X4 ST-LINE POWERSHIFT,5,Dies.,Automatique,161 (nedc),39 100 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 S&S 4X4 TITANIUM,5,Dies.,Mécanique,164 (nedc),35 600 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 S&S 4X4 TITANIUM POWERSHIFT,5,Dies.,Automatique,161 (nedc),37 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 S&S 4X4 VIGNALE,5,Dies.,Mécanique,164 (nedc),40 750 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2017,II (2) 2.0 TDCI 180 S&S 4X4 VIGNALE POWERSHIFT,5,Dies.,Automatique,159 (nedc),42 750 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-2/2017/,FORD,KUGA,2017,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 6CV TREND,5,Dies.,Mécanique,133 (wltp),28 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV ST-LINE,5,Dies.,Mécanique,136 (wltp),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV ST-LINE AUTO,5,Dies.,Automatique,145 (wltp),35 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV ST-LINE BUSINESS,5,Dies.,Mécanique,136 (wltp),34 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV ST-LINE BUSINESS AUTO,5,Dies.,Automatique,145 (wltp),36 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV ST-LINE X,5,Dies.,Mécanique,136 (wltp),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV ST-LINE X AUTO,5,Dies.,Automatique,145 (wltp),37 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV TITANIUM,5,Dies.,Mécanique,134 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV TITANIUM AUTO,5,Dies.,Automatique,141 (wltp),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV TREND,5,Dies.,Mécanique,133 (wltp),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV VIGNALE,5,Dies.,Mécanique,137 (wltp),38 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 7CV VIGNALE AUTO,5,Dies.,Automatique,146 (wltp),40 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 8CV ST-LINE,5,Dies.,Mécanique,136 (wltp),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 8CV ST-LINE BUSINESS,5,Dies.,Mécanique,136 (wltp),34 410 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 8CV ST-LINE X,5,Dies.,Mécanique,136 (wltp),35 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 8CV TITANIUM,5,Dies.,Mécanique,123 (wltp),31 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 8CV VIGNALE,5,Dies.,Mécanique,127 (wltp),38 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 9CV ST-LINE AUTO,5,Dies.,Automatique,145 (wltp),35 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 9CV ST-LINE BUSINESS AUTO,5,Dies.,Automatique,145 (wltp),36 410 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 9CV ST-LINE X AUTO,5,Dies.,Automatique,145 (wltp),37 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 9CV TITANIUM AUTO,5,Dies.,Automatique,137 (wltp),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 9CV VIGNALE AUTO,5,Dies.,Automatique,142 (wltp),40 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 ST-LINE,5,Dies.,Mécanique,136 (wltp),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 ST-LINE AUTO,5,Dies.,Automatique,145 (wltp),35 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 ST-LINE BUSINESS,5,Dies.,Mécanique,136 (wltp),34 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 ST-LINE BUSINESS AUTO,5,Dies.,Automatique,145 (wltp),36 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 ST-LINE X,5,Dies.,Mécanique,136 (wltp),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 ST-LINE X AUTO,5,Dies.,Automatique,145 (wltp),37 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 TITANIUM,5,Dies.,Mécanique,134 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 TITANIUM AUTO,5,Dies.,Automatique,141 (wltp),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 TREND,5,Dies.,Mécanique,133 (wltp),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 VIGNALE,5,Dies.,Mécanique,137 (wltp),38 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBLUE 120 VIGNALE AUTO,5,Dies.,Automatique,146 (wltp),40 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 120 6CV TITANIUM,5,Ess.,Mécanique,152 (wltp),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 120 6CV TREND,5,Ess.,Mécanique,152 (wltp),27 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 120 7CV TITANIUM,5,Ess.,Mécanique,152 (wltp),29 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 120 7CV TREND,5,Ess.,Mécanique,152 (wltp),26 600 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 120 TITANIUM,5,Ess.,Mécanique,152 (wltp),29 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 120 TREND,5,Ess.,Mécanique,152 (wltp),26 600 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 8CV ST-LINE,5,Ess.,Mécanique,155 (wltp),33 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 8CV ST-LINE BUSINESS,5,Ess.,Mécanique,125 (nedc),34 100 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 8CV ST-LINE X,5,Ess.,Mécanique,155 (wltp),35 700 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 8CV TITANIUM,5,Ess.,Mécanique,150 (wltp),31 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 8CV VIGNALE,5,Ess.,Mécanique,155 (wltp),38 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 9CV ST-LINE,5,Ess.,Mécanique,155 (wltp),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 9CV ST-LINE BUSINESS,5,Ess.,Mécanique,155 (wltp),34 100 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 9CV ST-LINE X,5,Ess.,Mécanique,155 (wltp),35 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 9CV VIGNALE,5,Ess.,Mécanique,155 (wltp),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 ST-LINE,5,Ess.,Mécanique,155 (wltp),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 ST-LINE BUSINESS,5,Ess.,Mécanique,155 (wltp),34 710 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 ST-LINE X,5,Ess.,Mécanique,155 (wltp),35 200 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 TITANIUM,5,Ess.,Mécanique,150 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 1.5 ECOBOOST 150 VIGNALE,5,Ess.,Mécanique,155 (wltp),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 8CV MHEV ST-LINE X,5,Dies.,Mécanique,111 (nedc),37 100 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV 11CV ST-LINE,5,Dies.,Mécanique,107 (nedc),36 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV 11CV ST-LINE BUSINESS,5,Dies.,Mécanique,107 (nedc),37 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV 11CV ST-LINE X,5,Dies.,Mécanique,107 (nedc),38 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV 11CV TITANIUM,5,Dies.,Mécanique,107 (nedc),34 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV 11CV VIGNALE,5,Dies.,Mécanique,107 (nedc),41 000 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV ST-LINE,5,Dies.,Mécanique,111 (nedc),34 600 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV ST-LINE BUSINESS,5,Dies.,Mécanique,111 (nedc),35 900 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV TITANIUM,5,Dies.,Mécanique,111 (nedc),32 400 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 150 MHEV VIGNALE,5,Dies.,Mécanique,111 (nedc),39 800 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 10CV INTELLIGENT ST-LINE AUTO,5,Dies.,Automatique,159 (wltp),39 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 10CV INTELLIGENT ST-LINE X AUTO,5,Dies.,Automatique,159 (wltp),41 700 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 10CV INTELLIGENT TITANIUM AUTO,5,Dies.,Automatique,150 (wltp),37 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 10CV INTELLIGENT VIGNALE AUTO,5,Dies.,Automatique,154 (wltp),44 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 10CV ST-LINE BUSINESS AUTO,5,Dies.,Automatique,159 (wltp),40 710 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 11CV INTELLIGENT ST-LINE AUTO,5,Dies.,Automatique,159 (wltp),39 800 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
Ford Kuga,2020,III 2.0 ECOBLUE 190 AWD 11CV INTELLIGENT ST-LINE X AUTO,5,Dies.,Automatique,159 (wltp),42 300 €,https://www.caradisiac.com/fiches-techniques/modele--ford-kuga-3/2020/,FORD,KUGA,2020,Very Exact match,Partial match,Very Exact match
